# date since start of data-taking [days], flux relative to mean [arb.]
603.5506155  1.3573540e-05  
603.5710487  -4.9464626e-05 
603.5914821  -1.3610657e-05 
603.6119155  4.4212389e-05  
603.6323487  7.0958362e-05  
603.6527820  -8.8203466e-05 
603.6732155  6.8498866e-06  
603.6936487  2.3810799e-05  
603.7140820  6.0956172e-05  
603.7345154  -8.6062719e-06 
603.7549487  -5.0168870e-05 
603.7753821  4.7345278e-05  
603.7958154  -5.2945338e-06 
603.8162487  7.0127018e-05  
603.8366820  1.3539458e-04  
603.8571153  7.2231262e-05  
603.8775486  1.1645239e-04  
603.8979820  -2.9111210e-05 
603.9184153  -3.9167284e-05 
603.9388485  1.0653413e-05  
603.9592819  1.1136627e-04  
603.9797152  -2.7244057e-05 
604.0001485  4.3499287e-05  
604.0205819  3.5657893e-05  
604.0410152  -7.3414398e-05 
604.0614484  -4.3594537e-05 
604.0818818  -1.8205588e-05 
604.1023151  3.1552448e-05  
604.1227484  -2.4905015e-05 
604.1431818  5.4883512e-05  
604.1636151  2.6103885e-06  
604.1840485  -2.2893644e-05 
604.2044817  -1.0187473e-04 
604.2453484  3.8070346e-05  
604.2657816  4.5242690e-05  
604.2862150  2.9276447e-05  
604.3066484  1.4327928e-04  
604.3270817  1.0251277e-04  
604.3475149  -7.1669223e-05 
604.3679483  -5.4405231e-05 
604.3883816  -1.8182968e-06 
604.4088148  -8.7391754e-06 
604.4292482  -2.9690949e-05 
604.4496816  1.5594173e-04  
604.4701148  -2.0271817e-05 
604.4905482  -1.7100903e-05 
604.5109815  1.1536217e-04  
604.5314149  -6.4517649e-06 
604.5518481  -1.0475813e-04 
604.5722814  7.7045606e-06  
604.5927147  3.7520993e-05  
604.6131480  1.1053729e-04  
604.6335813  -5.7246489e-05 
604.6540147  8.8323395e-05  
604.6744480  -1.7786061e-04 
604.6948813  -7.3890966e-05 
604.7153146  -1.3736813e-05 
604.7357479  -1.4596994e-06 
604.7561812  1.1783266e-04  
604.7766146  1.2386475e-05  
604.7970478  -3.4782915e-05 
604.8174811  1.1497061e-04  
604.8379145  -2.7522072e-05 
604.8583477  3.1954314e-05  
604.8787810  5.5122899e-05  
604.8992144  2.1122145e-05  
604.9196476  -3.6817182e-05 
604.9400810  -7.5618169e-05 
604.9605143  5.8934544e-05  
604.9809475  1.3117943e-05  
605.0013810  1.8316603e-05  
605.0218143  -1.1617698e-06 
605.0422475  -1.0260947e-04 
605.0626809  -4.2888089e-05 
605.0831142  1.4655624e-04  
605.1035474  3.0820567e-07  
605.1239808  -1.1293810e-05 
605.1444141  -1.1511323e-05 
605.1648474  -6.0405862e-05 
605.1852807  4.5714845e-05  
605.2057140  -9.0876065e-06 
605.2261473  8.4909807e-05  
605.2465807  -8.9215915e-05 
605.2670139  -2.6111024e-05 
605.2874472  -3.9067763e-05 
605.3078805  1.3144609e-05  
605.3283138  -4.7073874e-05 
605.3487472  -5.0492476e-05 
605.3691804  -3.8095801e-05 
605.3896137  -3.0683845e-05 
605.4100471  -6.5302760e-05 
605.4304803  -8.0906393e-05 
605.4509136  -4.5716888e-06 
605.4713470  -7.2113988e-05 
605.4917802  -1.9333318e-06 
605.5122135  -9.3968134e-05 
605.5326469  3.4738439e-06  
605.5530801  4.2084965e-05  
605.5735134  -3.4011689e-05 
605.5939467  -4.0161531e-06 
605.6143800  -6.7066852e-05 
605.6348132  -5.6456134e-05 
605.6552466  -2.0860900e-05 
605.6756799  -3.2034986e-05 
605.6961132  -1.5305531e-04 
605.7165465  -1.2176806e-04 
605.7369798  -2.7957849e-05 
605.7574132  3.6990736e-05  
605.7778464  3.3923894e-07  
605.7982797  -5.1123588e-06 
605.8187131  -7.4994809e-05 
605.8391463  -5.4908141e-05 
605.8595796  1.1763037e-05  
605.8800130  -8.0088925e-05 
605.9004462  -2.5848703e-05 
605.9208795  -6.1147017e-05 
605.9413128  -1.2691597e-05 
605.9617460  -1.3467029e-05 
605.9821793  7.1234354e-05  
606.0026126  2.9843361e-05  
606.0230459  -2.8708021e-06 
606.0434792  1.3645704e-05  
606.0639125  -1.1684027e-05 
606.0843458  -2.3844621e-05 
606.1047792  -1.1145145e-04 
606.1252124  5.2572366e-05  
606.1456456  -8.3526931e-05 
606.1660790  9.0505573e-06  
606.1865123  -1.8963353e-04 
606.2069455  -8.3828683e-04 
606.2273789  -9.4330957e-04 
606.2478122  -7.2851707e-04 
606.2682454  -2.3817052e-05 
606.2886788  -1.1916992e-05 
606.3091121  -1.2570860e-05 
606.3295452  2.6652102e-05  
606.3499786  -1.7755776e-05 
606.3704119  -2.2102206e-05 
606.3908451  -6.3433326e-05 
606.4112785  -1.8328760e-04 
606.4317118  1.6365686e-05  
606.4521452  6.0018912e-05  
606.4725783  -8.9127905e-05 
606.4930116  -7.6859455e-05 
606.5134450  -3.6775698e-05 
606.5338782  -5.2999712e-05 
606.5543115  2.5114641e-05  
606.5747449  -7.6524899e-05 
606.5951780  -7.0656846e-05 
606.6156113  -1.7465807e-05 
606.6360446  2.3294388e-05  
606.6564779  -9.4345465e-05 
606.6769112  -2.9313122e-07 
606.6973446  -4.3102387e-05 
606.7177777  9.3534400e-05  
606.7382110  -4.8442289e-06 
606.7586444  -9.6229523e-06 
606.7790776  1.2290133e-06  
606.7995109  2.9988592e-05  
606.8199442  -5.8057376e-06 
606.8403774  1.3169078e-05  
606.8608108  -1.3634846e-04 
606.8812441  -4.1127652e-05 
606.9016773  -1.0891523e-05 
606.9221106  -2.3055460e-05 
606.9425439  -1.0894254e-04 
606.9629771  9.0647191e-05  
606.9834105  4.0083047e-05  
607.0038438  1.0379573e-04  
607.0242770  -5.8030080e-05 
607.0447103  -9.0625210e-05 
607.0651436  7.0687238e-05  
607.0855769  3.3476579e-05  
607.1060101  -2.8472605e-05 
607.1264434  -6.4391097e-05 
607.1468767  -2.2463517e-05 
607.1673101  -4.5459070e-05 
607.1877433  -7.2454692e-05 
607.2286099  6.2307608e-06  
607.2490431  -7.0365051e-05 
607.2694765  5.6669796e-05  
607.2899096  2.3950763e-05  
607.3103429  -8.8645247e-05 
607.3307763  2.9281717e-05  
607.3512095  8.9932537e-06  
607.3716427  -2.0587580e-05 
607.3920761  -4.6300252e-06 
607.4125093  -8.2210980e-05 
607.4329425  -2.4038174e-05 
607.4533759  -5.6388493e-05 
607.4738091  6.2768784e-05  
607.4942424  2.4879881e-05  
607.5146757  -2.0673213e-04 
607.5351090  -2.0436584e-05 
607.5555422  -1.1371838e-05 
607.5759755  -2.1260996e-05 
607.5964088  -9.2196358e-05 
607.6168421  -4.9101029e-05 
607.6372754  -8.6559594e-05 
607.6577086  1.9797139e-05  
607.6781420  2.6338448e-05  
607.6985752  1.3987394e-05  
607.7190084  -2.2406418e-06 
607.7394418  -5.3545653e-05 
607.7598750  1.4410796e-05  
607.7803082  -8.2125087e-05 
607.8007416  -2.0753370e-05 
607.8211748  -3.3597076e-05 
607.8416080  -1.8010076e-05 
607.8620414  2.4161478e-05  
607.8824746  1.0640680e-05  
607.9029078  4.4812125e-05  
607.9233412  1.1590659e-04  
607.9437744  -8.6229724e-05 
607.9642076  6.0338521e-06  
607.9846410  -6.5026034e-06 
608.0050742  8.0378059e-06  
608.0255075  -3.8652597e-05 
608.0459408  -1.1032766e-04 
608.0663740  -6.8033565e-05 
608.0868073  -3.0231835e-05 
608.1072406  4.6769841e-05  
608.1276738  3.0971481e-05  
608.1481071  -5.0549996e-05 
608.1685404  5.4082291e-05  
608.1889735  -4.3562359e-05 
608.2094069  4.2485219e-05  
608.2298402  -4.4882610e-05 
608.2502733  1.5011025e-05  
608.2707067  -1.5372296e-05 
608.2911400  -2.5447976e-05 
608.3115731  8.6876273e-05  
608.3320065  9.5815878e-05  
608.3524397  2.1093015e-06  
608.3728730  -2.4397335e-05 
608.3933063  1.2849817e-05  
608.4137395  5.4158460e-05  
608.4341729  -2.8677121e-07 
608.4546060  6.1452549e-05  
608.4750393  -7.8715835e-05 
608.4954727  -4.6761219e-05 
608.5159059  5.5716417e-05  
608.5363391  -4.8821337e-05 
608.5567724  -9.7899301e-06 
608.5772057  -7.4327778e-05 
608.5976389  1.7891888e-04  
608.6180722  7.6117426e-06  
608.6385055  2.6273750e-05  
608.6589386  5.6074176e-05  
608.6793720  3.1105341e-05  
608.6998051  -2.9371224e-05 
608.7202384  1.5382922e-05  
608.7406718  1.2715239e-04  
608.7611049  1.5968031e-05  
608.7815383  6.0906670e-05  
608.8019715  4.6768357e-05  
608.8224047  -7.7646895e-05 
608.8428380  6.1137762e-05  
608.8632713  3.8753184e-05  
608.8837045  6.1907020e-05  
608.9041378  -1.3918530e-04 
608.9245711  -6.4930987e-06 
608.9654376  2.4983541e-05  
608.9858708  5.4598728e-05  
609.0063041  -1.6155334e-05 
609.0267373  -6.9801747e-05 
609.0471706  3.1505628e-05  
609.0676038  -4.4233155e-05 
609.0880372  2.5510819e-06  
609.1084703  -8.5108595e-06 
609.1289036  1.1504083e-05  
609.1493369  3.8411297e-05  
609.1697701  -4.1204577e-05 
609.1902034  -3.1528194e-05 
609.2106367  -6.0621071e-05 
609.2310698  3.2193693e-05  
609.2515032  -9.0806920e-05 
609.2719364  -1.3128450e-04 
609.2923696  5.4514767e-05  
609.3128029  -1.2750132e-04 
609.3332362  -6.1702085e-05 
609.3536694  -4.5441342e-05 
609.3741027  -1.0801138e-04 
609.3945358  3.1335010e-09  
609.4149691  -1.3890050e-05 
609.4354024  -5.6152490e-05 
609.4558357  1.3388711e-06  
609.4762688  1.2614827e-05  
609.4967022  -4.9216924e-05 
609.5171354  1.1905122e-05  
609.5375685  1.5427151e-05  
609.5580019  -1.4892773e-04 
609.5784351  3.3486511e-05  
609.5988685  -1.4530704e-06 
609.6193016  -1.0734651e-04 
609.6397349  2.5159978e-05  
609.6601682  -2.9348907e-05 
609.6806014  2.5557547e-05  
609.7010346  -1.1043699e-05 
609.7214679  -9.6142066e-06 
609.7419011  -1.2246275e-05 
609.7623343  -1.0650912e-04 
609.7827677  -2.0218176e-05 
609.8032008  3.3703520e-05  
609.8236341  -1.0923631e-04 
609.8440674  4.3885328e-05  
609.8645005  -1.6223788e-05 
609.8849338  -1.1620984e-04 
609.9053671  -1.2874979e-04 
609.9258004  -1.7839743e-04 
609.9462336  -5.2168198e-05 
609.9666669  -6.7477427e-05 
609.9871001  6.3367144e-05  
610.0075333  4.4271146e-06  
610.0279666  -7.8986659e-07 
610.0483998  -3.5668400e-05 
610.0688331  5.1176103e-05  
610.0892663  6.2667673e-06  
610.1096994  -6.7656697e-06 
610.1301328  1.0355717e-05  
610.1505660  2.1692471e-05  
610.1709991  4.2936899e-05  
610.2118657  -1.3623579e-04 
610.2322989  -1.6329909e-04 
610.2527322  3.2652937e-05  
610.2731654  -7.6411643e-06 
610.2935987  -4.0583632e-06 
610.3140319  2.9432111e-05  
610.3344651  -5.7200483e-05 
610.3548985  2.5668799e-06  
610.3753317  6.8426540e-05  
610.3957649  -1.5174453e-04 
610.4161982  5.4668919e-05  
610.4366314  4.2005475e-05  
610.4570646  -2.7457967e-05 
610.4774979  -1.8829129e-05 
610.4979311  1.2893813e-04  
610.5183643  -4.9202245e-05 
610.5387976  4.6072699e-05  
610.5592308  -4.9421564e-05 
610.5796640  -3.5500474e-05 
610.6000973  -5.6163997e-05 
610.6205305  1.0735705e-04  
610.6409637  -3.7798782e-05 
610.6613970  -1.7238813e-06 
610.6818302  -1.3752589e-04 
610.7022634  -7.8251003e-05 
610.7226967  -4.9806895e-05 
610.7431299  -2.8562792e-05 
610.7635631  4.4065910e-05  
610.7839964  2.8817698e-05  
610.8044296  9.0677160e-05  
610.8248628  3.7336635e-05  
610.8452961  -2.0126972e-05 
610.8657293  1.2087092e-04  
610.8861625  -1.7823450e-05 
610.9065958  -3.9717845e-05 
610.9270290  -2.5673788e-05 
610.9474623  1.1570260e-05  
610.9678954  -1.3801643e-04 
610.9883287  -7.9843379e-04 
611.0087620  -9.8315894e-04 
611.0291951  -8.0197648e-04 
611.0496283  -1.0380949e-04 
611.0700617  4.5865298e-05  
611.0904948  1.5621701e-04  
611.1109280  1.1184154e-05  
611.1313614  -5.2556410e-05 
611.1517945  -5.0389295e-05 
611.1722278  -6.6622175e-05 
611.1926610  -4.0858408e-06 
611.2130943  1.1125048e-04  
611.2335275  -3.2797754e-05 
611.2539607  3.2200125e-05  
611.2743939  -4.3848122e-05 
611.2948272  1.2728407e-06  
611.3152604  9.3039955e-05  
611.3356936  -8.0239042e-05 
611.3561268  -1.1493343e-04 
611.3765601  -4.6797079e-05 
611.3969933  -1.5336838e-04 
611.4174265  -1.8032026e-05 
611.4378597  6.5058186e-05  
611.4582929  -3.4251560e-05 
611.4787262  -9.2761307e-05 
611.4991594  1.0811352e-04  
611.5195925  3.2865322e-05  
611.5400258  5.6171239e-06  
611.5604590  -2.4092604e-05 
611.5808924  3.4874582e-05  
611.6013255  -2.2342820e-05 
611.6217587  -1.5129454e-05 
611.6421920  -7.2162220e-05 
611.6626251  -8.2056526e-05 
611.6830584  1.4645412e-06  
611.7034917  -5.1066704e-06 
611.7239248  -2.8416331e-05 
611.7443580  -2.5325984e-05 
611.7647913  1.3335981e-06  
611.7852246  -6.0991406e-05 
611.8056577  -6.5285640e-05 
611.8260910  4.7097037e-05  
611.8465242  8.9513998e-07  
611.8669573  4.4108623e-05  
611.8873906  2.9783672e-05  
611.9078239  -6.6510482e-05 
611.9282572  -2.0650807e-05 
611.9486903  -3.5344950e-05 
611.9691235  -1.0530061e-04 
611.9895568  -5.2487041e-05 
612.0099899  4.2911150e-05  
612.0304232  8.0217054e-05  
612.0508564  2.1092228e-05  
612.0712896  -7.5447962e-05 
612.0917228  2.6350290e-05  
612.1121560  9.6640870e-05  
612.1325892  -1.9300355e-06 
612.1530224  1.2116057e-04  
612.1734557  -3.6610290e-05 
612.1938889  2.8264982e-05  
612.2143221  -3.9674032e-06 
612.2347553  5.1492523e-05  
612.2551885  -9.5398182e-06 
612.2756217  -3.3156761e-05 
612.2960550  9.0364752e-05  
612.3164881  -1.6272903e-04 
612.3369215  1.0885403e-04  
612.3573547  8.3944869e-05  
612.3777878  3.5958805e-05  
612.3982211  4.4772751e-05  
612.4186543  6.5894412e-05  
612.4390874  1.4849301e-04  
612.4595207  1.3644549e-04  
612.4799539  2.0274942e-05  
612.5003870  1.6165934e-05  
612.5208203  6.0610786e-05  
612.5412536  -2.6636619e-05 
612.5616867  3.9839051e-05  
612.5821200  2.0283993e-05  
612.6025532  9.8575096e-05  
612.6229864  6.1727784e-05  
612.6434196  2.5557425e-05  
612.6638528  -1.5667551e-06 
612.6842860  -6.2044746e-05 
612.7047192  -6.3999643e-05 
612.7251524  5.4414693e-05  
612.7455857  -9.2340124e-05 
612.7660188  5.4320426e-05  
612.7864520  -3.7726648e-05 
612.8068853  -8.4814046e-06 
612.8273184  4.0210020e-05  
612.8477517  -2.3283121e-05 
612.8681850  -1.8899318e-05 
612.8886181  -7.9253936e-05 
612.9090513  1.0976070e-05  
612.9294846  -5.8424634e-05 
612.9499177  -7.5148389e-05 
612.9703509  -1.2116441e-04 
612.9907842  -7.1889724e-07 
613.0112173  8.8403584e-05  
613.0316505  -1.3613538e-04 
613.0520838  2.8064074e-05  
613.0725169  6.0755901e-05  
613.0929501  2.8217006e-05  
613.1133834  -5.9706457e-05 
613.1338166  6.2777794e-06  
613.1542498  -7.0137918e-05 
613.1951162  -5.4307848e-06 
613.2155494  -3.6309998e-06 
613.2359826  1.9768820e-05  
613.2564158  9.1763738e-08  
613.2768491  -6.8877554e-05 
613.2972822  1.8460838e-05  
613.3177154  5.1522355e-05  
613.3381487  7.3999297e-05  
613.3585818  1.7192242e-04  
613.3790150  7.6917922e-06  
613.3994483  -6.6508044e-05 
613.4198814  -1.7630937e-05 
613.4403146  -1.7492239e-05 
613.4607478  -1.2430421e-05 
613.4811810  -6.6445471e-05 
613.5016142  3.5047186e-05  
613.5220474  -7.1460076e-05 
613.5424806  -1.3844239e-05 
613.5629139  -2.3206592e-06 
613.5833470  -4.8704715e-05 
613.6037802  -1.0241180e-04 
613.6242135  3.2657492e-06  
613.6446467  -6.2748928e-05 
613.6650797  1.0077486e-04  
613.6855130  1.0620641e-04  
613.7059462  6.6038032e-05  
613.7263793  8.5158508e-06  
613.7468126  6.7475576e-06  
613.7672458  3.8333153e-05  
613.7876789  4.1180345e-05  
613.8081122  1.4236603e-04  
613.8285454  -5.3617405e-05 
613.8489785  3.5999157e-05  
613.8694118  -1.8303595e-06 
613.8898450  -1.1844443e-05 
613.9102781  1.1740304e-04  
613.9307114  -2.3010913e-05 
613.9511446  2.2298233e-05  
613.9715778  6.1207436e-05  
613.9920109  -4.3267897e-05 
614.0124441  -6.8666268e-05 
614.0328774  -6.2926119e-05 
614.0533105  -5.6632074e-05 
614.0737437  2.1969709e-05  
614.0941770  -6.9361236e-06 
614.1146102  -2.9749590e-05 
614.1350433  -4.5978384e-05 
614.1554765  -1.3697633e-04 
614.1759096  1.6199493e-04  
614.1963428  -6.3156724e-05 
614.2167761  1.3649161e-04  
614.2372092  8.1698181e-07  
614.2576424  3.8188540e-05  
614.2780757  -4.2901356e-05 
614.2985088  -7.8391196e-05 
614.3189420  1.4057462e-05  
614.3393752  7.5675423e-05  
614.3598083  2.0862697e-05  
614.3802416  4.1680792e-05  
614.4006748  -6.5070257e-05 
614.4211079  2.2701806e-05  
614.4415412  3.4904715e-05  
614.4619744  3.2092310e-05  
614.4824075  -5.9200233e-06 
614.5028407  -1.4763064e-05 
614.5232739  -1.3406755e-04 
614.5437071  -3.4787397e-05 
614.5641403  -1.3599469e-05 
614.5845735  -6.3365304e-05 
614.6050066  -9.8054144e-05 
614.6254398  1.7780132e-05  
614.6458730  -1.2177009e-04 
614.6663062  2.2310480e-05  
614.6867395  -5.7362686e-05 
614.7071726  6.4103501e-06  
614.7276058  -3.3878059e-05 
614.7480390  -5.5335629e-05 
614.7684721  7.9453184e-06  
614.7889054  1.2353403e-04  
614.8093386  -1.1646377e-05 
614.8297716  -3.0765186e-05 
614.8502049  1.6700684e-05  
614.8706380  1.8897192e-06  
614.8910712  1.2344804e-04  
614.9115045  6.5191081e-05  
614.9319375  -1.4419635e-05 
614.9523707  -5.6553359e-05 
614.9728040  2.0943746e-05  
614.9932371  5.8010170e-05  
615.0136703  -2.0000231e-05 
615.0341035  -5.1487481e-05 
615.0545367  5.0933020e-05  
615.0749698  1.5839975e-04  
615.0954031  8.3835839e-05  
615.1158363  6.1641229e-05  
615.1362695  7.9385150e-05  
615.1567026  3.8175331e-05  
615.1771358  3.9673276e-05  
615.1975691  -1.6120992e-05 
615.2180021  -3.2407486e-05 
615.2384353  -6.8570815e-05 
615.2588686  -5.5503293e-05 
615.2793017  6.3102758e-05  
615.2997348  -6.4756841e-06 
615.3201681  4.3825750e-07  
615.3406012  1.0821381e-04  
615.3610344  2.0112564e-05  
615.3814676  -6.0809098e-06 
615.4019007  1.4925699e-05  
615.4223339  -7.8775272e-05 
615.4427672  1.9462279e-05  
615.4632002  -1.1530823e-05 
615.4836334  1.0252230e-04  
615.5040667  5.1344770e-05  
615.5244998  9.3828858e-05  
615.5449330  -1.6548463e-05 
615.5653662  4.7665931e-06  
615.5857993  5.2174048e-05  
615.6062325  2.4012385e-05  
615.6266657  -1.9472254e-05 
615.6470988  -6.6649103e-05 
615.6675320  4.4820274e-05  
615.6879652  -7.7433280e-05 
615.7083983  -3.3656001e-05 
615.7288316  4.4767530e-05  
615.7492647  -1.4567033e-04 
615.7696978  -8.2152337e-04 
615.7901311  -9.6328411e-04 
615.8105642  -6.8578328e-04 
615.8309973  -1.3143960e-05 
615.8514306  -1.5311976e-04 
615.8718637  -4.0110903e-05 
615.8922969  9.2673145e-06  
615.9127301  -2.0000503e-05 
615.9331632  1.3177791e-04  
615.9535965  6.5279542e-05  
615.9740297  -2.3409422e-07 
615.9944627  -1.8978402e-05 
616.0148960  -1.1673797e-04 
616.0353292  -6.4035914e-05 
616.0557622  -7.4964504e-05 
616.0761955  -1.9616074e-05 
616.0966287  1.5794012e-05  
616.1170617  1.0818882e-04  
616.1579282  -4.1851938e-05 
616.1783612  5.8112444e-05  
616.1987945  -2.4569183e-05 
616.2192277  3.0226207e-05  
616.2396607  3.9852494e-05  
616.2600940  2.1725054e-05  
616.2805271  -4.9940714e-05 
616.3009602  -1.7360231e-05 
616.3213935  1.6094343e-04  
616.3418265  -1.5337351e-05 
616.3622598  8.8566558e-05  
616.3826930  9.7270611e-05  
616.4031261  -6.2640567e-05 
616.4235593  3.2771408e-05  
616.4439925  7.5137366e-05  
616.4644256  -2.2373453e-05 
616.4848588  5.2238902e-05  
616.5052919  -4.5333200e-05 
616.5257251  1.2029478e-04  
616.5461584  7.1522918e-05  
616.5665914  3.7889651e-05  
616.5870246  -4.1651168e-05 
616.6074578  -1.5714959e-05 
616.6278909  -6.1163220e-05 
616.6483241  -3.3011358e-05 
616.6687573  6.5540618e-05  
616.6891904  1.6927632e-06  
616.7096235  6.9168091e-05  
616.7300568  3.8858958e-05  
616.7504898  1.5679609e-04  
616.7709231  -7.3589031e-06 
616.7913563  1.5445541e-04  
616.8117894  5.0054532e-05  
616.8322226  1.4171530e-04  
616.8526557  2.5499310e-05  
616.8730889  8.9283429e-05  
616.8935220  1.3054462e-04  
616.9139552  -6.7578614e-05 
616.9343883  5.1905445e-06  
616.9548215  9.1929076e-05  
616.9752547  1.8913937e-05  
616.9956877  1.1309891e-04  
617.0161210  -8.4100531e-05 
617.0365541  8.0300109e-05  
617.0569872  1.5962474e-05  
617.0774204  4.8794202e-05  
617.0978536  1.1430299e-04  
617.1182868  2.7011965e-05  
617.1387199  -4.9017377e-05 
617.1591530  3.3168788e-05  
617.1795863  2.7785891e-05  
617.2000194  2.8495453e-05  
617.2204525  1.2385131e-04  
617.2408858  -9.0388003e-06 
617.2613188  4.7671216e-05  
617.2817520  -6.4357046e-05 
617.3021852  5.4014810e-05  
617.3226183  -2.2751599e-05 
617.3430514  -7.3979398e-05 
617.3634847  8.5746775e-05  
617.3839178  -4.5665300e-05 
617.4043509  5.0676590e-05  
617.4247841  2.5295585e-05  
617.4452173  1.0551473e-04  
617.4656503  8.1956023e-06  
617.4860836  -3.1954136e-05 
617.5065167  9.0111644e-05  
617.5269499  -4.4992898e-06 
617.5473830  -3.7263915e-05 
617.5678161  5.1079300e-05  
617.5882493  4.5822697e-05  
617.6086824  6.8873953e-05  
617.6291155  -2.5361369e-06 
617.6495487  8.4269297e-05  
617.6699819  4.0244162e-05  
617.6904149  2.9634575e-05  
617.7108482  5.5148234e-05  
617.7312813  9.2169757e-05  
617.7517145  -7.3393116e-05 
617.7721476  5.4274900e-05  
617.7925808  5.4127733e-05  
617.8130139  -7.2693445e-07 
617.8334471  3.5372406e-05  
617.8538802  7.1595008e-05  
617.8743133  1.0956265e-05  
617.8947466  1.2100070e-06  
617.9151796  -1.3548988e-04 
617.9356129  -2.1112724e-05 
617.9560460  1.1849256e-05  
617.9764791  -3.2911637e-05 
